100000 47773
100000 53638
100000 46646
100000 52456
100000 52875
100000 49128
100000 47112
100000 46184
100000 54416
100000 48509
100000 47750
100000 58972
100000 74806
100000 49948
100000 59568
100000 53192
100000 57794
100000 49436
100000 56750
100000 49244
100000 55788
100000 54048
100000 53084
100000 75722
100000 53602
100000 48056
100000 47309
100000 49534
100000 50209
100000 56617
100000 48394
100000 53847
100000 47669
100000 56166
100000 49536
100000 44593
100000 46360
100000 49099
100000 48271
100000 43656
100000 49379
100000 49339
100000 49575
100000 42851
100000 51520
100000 43221
100000 46774
100000 50224
100000 48028
100000 46627
100000 50109
100000 44413
100000 44852
100000 43372
100000 50075
100000 51296
100000 51717
100000 81353
100000 46596
100000 45352
100000 52558
100000 48272
100000 46614
100000 49214
100000 50646
100000 51930
100000 50898
100000 49598
100000 57500
100000 66932
100000 49011
100000 46820
100000 53034
100000 51412
100000 48399
100000 42452
100000 43014
100000 49128
100000 44695
100000 43924
100000 51499
100000 61927
100000 50954
100000 50094
100000 44192
100000 44588
100000 57084
100000 46855
100000 45283
100000 47432
100000 50886
100000 44555
100000 45128
100000 48361
100000 51635
100000 44540
100000 50510
100000 46734
100000 45964
100000 43205
100000 51242
100000 47788
100000 44743
100000 241086
100000 45414
100000 50672
100000 55986
100000 52154
100000 47628
100000 49862
100000 45856
100000 45740
100000 71347
100000 51974
100000 46217
100000 42952
100000 56206
100000 43710
100000 44392
100000 49047
100000 51575
100000 44078
100000 44083
100000 49908
100000 43899
100000 43131
100000 50456
100000 42726
100000 44986
100000 52383
100000 44461
100000 42968
100000 49973
100000 54054
100000 45241
100000 43068
100000 49856
100000 50449
100000 45971
100000 51932
100000 44570
100000 44574
100000 52816
100000 43474
100000 47351
100000 44158
100000 92762
100000 47246
100000 45994
100000 49388
100000 45080
100000 43672
100000 53390
100000 46230
100000 44262
100000 51778
100000 46366
100000 47866
100000 48780
100000 82881
100000 46410
100000 45383
100000 51835
100000 44898
100000 45843
100000 50310
100000 44886
100000 46309
100000 52762
100000 44852
100000 45837
100000 45201
100000 57406
100000 52047
100000 45117
100000 49197
100000 44658
100000 44139
100000 50200
100000 46688
100000 49751
100000 45636
100000 51474
100000 50293
100000 47637
100000 62859
100000 48900
100000 45462
100000 54391
100000 46575
100000 45745
100000 48942
100000 52593
100000 76417
100000 47982
100000 59760
100000 49886
100000 49624
100000 62768
100000 48214
100000 48036
100000 52674
100000 53552
100000 47220
100000 43374
100000 74886
100000 45737
100000 43633
100000 53682
100000 48881
100000 43909
100000 57044
100000 44363
100000 47756
100000 49525
100000 47587
100000 45994
100000 42947
100000 51175
100000 48670
100000 45437
100000 48823
100000 46368
100000 45676
100000 56867
100000 45297
100000 44066
100000 47925
100000 50979
100000 43520
100000 45619
100000 50870
100000 46669
100000 45389
100000 49728
100000 46282
100000 46625
100000 55447
100000 146517
100000 67604
100000 44162
100000 52742
100000 45160
100000 45642
100000 50778
100000 51488
100000 45816
100000 51380
100000 45100
100000 44208
100000 54232
100000 51290
100000 47504
100000 68851
100000 51506
100000 43594
100000 43566
100000 48538
100000 44294
100000 44112
100000 49998
100000 43861
100000 44467
100000 49308
100000 50443
100000 43280
100000 44647
100000 48858
100000 45956
100000 43183
100000 51748
100000 42790
100000 43989
100000 43503
100000 50303
100000 42878
100000 50427
100000 49643
100000 46680
100000 42993
100000 51382
100000 48030
100000 46807
100000 48319
100000 82853
100000 47020
100000 50788
100000 49574
100000 45748
100000 53614
100000 52120
100000 45170
100000 48844
100000 52628
100000 49450
100000 51292
100000 74958
100000 47690
100000 46588
100000 46604
100000 52509
100000 44722
100000 53289
100000 56011
100000 45695
100000 44340
100000 51757
100000 48313
100000 45609
100000 47085
100000 57736
100000 47014
100000 49130
100000 51223
100000 45299
100000 52593
100000 55398
100000 51817
100000 50236
100000 48718
100000 50531
100000 46079
100000 45657
100000 53270
100000 47750
100000 46826
100000 52210
100000 46794
100000 52482
100000 84096
100000 50372
100000 48706
100000 46962
100000 52944
100000 46116
100000 44460
100000 52720
100000 44544
100000 46092
100000 51780
100000 45492
100000 57134
100000 75241
100000 45226
100000 45665
100000 43378
100000 52982
100000 47679
100000 43516
100000 50931
100000 44066
100000 43926
100000 48250
100000 48386
100000 52783
100000 46577
100000 49475
100000 46981
100000 43723
100000 49044
100000 43650
100000 45481
100000 50140
100000 46709
100000 44314
100000 50040
100000 45109
100000 49107
100000 43813
100000 48787
100000 44708
100000 47792
100000 49402
100000 44229
100000 43562
100000 49153
100000 50000
100000 72762
100000 45958
100000 52830
100000 52318
100000 45170
100000 53022
100000 45222
100000 44164
100000 53858
100000 45186
100000 47034
100000 61178
100000 85829
100000 46366
100000 43278
100000 49253
100000 52212
100000 46224
100000 52109
100000 46107
100000 44354
100000 50826
100000 46058
100000 44346
100000 45314
100000 52536
100000 47184
100000 48429
100000 49977
100000 52578
100000 43227
100000 53377
100000 45504
100000 45130
100000 62629
100000 48503
100000 45038
100000 45419
100000 51258
100000 47169
100000 49278
100000 50937
100000 55141
100000 44417
100000 49331
100000 154402
100000 68430
100000 53144
100000 50550
100000 46896
100000 48470
100000 52028
100000 45108
100000 47060
100000 49306
100000 52964
100000 45956
100000 49386
100000 45620
100000 46188
100000 45360
100000 76166
100000 43936
100000 43951
100000 49419
100000 46414
100000 42006
100000 48143
100000 50619
100000 45222
100000 46332
100000 45459
100000 47965
100000 44812
100000 52386
100000 44486
100000 44166
100000 51754
100000 43472
100000 45141
100000 48910
100000 50305
100000 46711
100000 42529
100000 61740
100000 44923
100000 44541
100000 50989
100000 42732
100000 44260
100000 52344
100000 73410
100000 46804
100000 51214
100000 52590
100000 49938
100000 46396
100000 50368
100000 43998
100000 46418
100000 50474
100000 46304
100000 48626
100000 75874
100000 48921
100000 46820
100000 43867
100000 65592
100000 47716
100000 44242
100000 49251
100000 44480
100000 44350
100000 52026
100000 44024
100000 46588
100000 49611
100000 45883
100000 44727
100000 44695
100000 61021
100000 47119
100000 43524
100000 60952
100000 45567
100000 46138
100000 49458
100000 44200
100000 45096
100000 49392
100000 51480
100000 44931
100000 44480
100000 62920
100000 47974
100000 48626
100000 71200
100000 76784
100000 48392
100000 56788
100000 48080
100000 48170
100000 44414
100000 57414
100000 49260
100000 44504
100000 57314
100000 49566
100000 49372
100000 80817
100000 46301
100000 45187
100000 44745
100000 50558
100000 47434
100000 45758
100000 56290
100000 44077
100000 45531
100000 58663
100000 46167
100000 45241
100000 58102
100000 48716
100000 46238
100000 46573
100000 54633
100000 47148
100000 53274
100000 56222
100000 48428
100000 46044
100000 59332
100000 47656
100000 47620
100000 55625
100000 48746
100000 46121
100000 46893
100000 54082
100000 46569
100000 79913
100000 53996
100000 50102
100000 47830
100000 60926
100000 49594
100000 50276
100000 47510
100000 53486
100000 47060
100000 48082
100000 62622
100000 71776
100000 42682
100000 49559
100000 42949
100000 44049
100000 55809
100000 49412
100000 48089
100000 52636
100000 50970
100000 42742
100000 44643
100000 51085
100000 42845
100000 47091
100000 49488
100000 45699
100000 45785
100000 51275
100000 49019
100000 44363
100000 42951
100000 55547
100000 44986
100000 44114
100000 48867
100000 44463
100000 44515
100000 46372
100000 45488
100000 47152
100000 49061
100000 50577
100000 44691
100000 44705
100000 89489
100000 46780
100000 49630
100000 54174
100000 50288
100000 45394
100000 45454
100000 56746
100000 48878
100000 53632
100000 55018
100000 49728
100000 75361
100000 50958
100000 45872
100000 44286
100000 50318
100000 45870
100000 43993
100000 48971
100000 50801
100000 45801
100000 50023
100000 57207
100000 46690
100000 45996
100000 50874
100000 49724
100000 44354
100000 44183
100000 50004
100000 44915
100000 44329
100000 52266
100000 44888
100000 52795
100000 59708
100000 44093
100000 43863
100000 47986
100000 45931
100000 43071
100000 43918
100000 54102
100000 45586
100000 45851
100000 249168
100000 49424
100000 51504
100000 53084
100000 45592
100000 57684
100000 45968
100000 54210
100000 45044
100000 68467
100000 48764
100000 44860
100000 41605
100000 50209
100000 43683
100000 49693
100000 48001
100000 47336
100000 43138
100000 42826
100000 47903
100000 43911
100000 49065
100000 49607
100000 42263
100000 45310
100000 49649
100000 44183
100000 50715
100000 48574
100000 44434
100000 44087
100000 43397
100000 52465
100000 42247
100000 45632
100000 47761
100000 45567
100000 45450
100000 46983
100000 46297
100000 49243
100000 44256
100000 51779
100000 90846
100000 49964
100000 51836
100000 44224
100000 46924
100000 50466
100000 46662
100000 44704
100000 47868
100000 46240
100000 57842
100000 45140
100000 74965
100000 43529
100000 42493
100000 49400
100000 45960
100000 43267
100000 54337
100000 51159
100000 44539
100000 45613
100000 50683
100000 51947
100000 45439
100000 51940
100000 43508
100000 47125
100000 49804
100000 46211
100000 44237
100000 48557
100000 45120
100000 46031
100000 48551
100000 55024
100000 54692
100000 46964
100000 54012
100000 56176
100000 42433
100000 56641
100000 49920
100000 43562
100000 44089
100000 51503
100000 75832
100000 48632
100000 50922
100000 57534
100000 44748
100000 51828
100000 45610
100000 45220
100000 52960
100000 49498
100000 43866
100000 46724
100000 53084
100000 69900
100000 43263
100000 50786
100000 48925
100000 50594
100000 48077
100000 44608
100000 42872
100000 45182
100000 47217
100000 43773
100000 44821
100000 55474
100000 44158
100000 45985
100000 53791
100000 50330
100000 46232
100000 49270
100000 51823
100000 46709
100000 42786
100000 50458
100000 44127
100000 44582
100000 48392
100000 45260
100000 43799
100000 54002
100000 49561
100000 43631
100000 45140
100000 51098
100000 43729
100000 314331
100000 51630
100000 46402
100000 43458
100000 50560
100000 44666
100000 44160
100000 49382
100000 78538
100000 45032
100000 46477
100000 48737
100000 44338
100000 48078
100000 50995
100000 43857
100000 43790
100000 50554
100000 47686
100000 44020
100000 54537
100000 52099
100000 44361
100000 44547
100000 56166
100000 43644
100000 50165
100000 48935
100000 43213
100000 45159
100000 47932
100000 45072
100000 43921
100000 43976
100000 56187
100000 43238
100000 43641
100000 51317
100000 43790
100000 45364
100000 47717
100000 41684
100000 81619
100000 51260
100000 47010
100000 53896
100000 49934
100000 56490
100000 44706
100000 47028
100000 56574
100000 54696
100000 50284
100000 51632
100000 76567
100000 49199
100000 47898
100000 56216
100000 48371
100000 45521
100000 61906
100000 47890
100000 47396
100000 50611
100000 47652
100000 47188
100000 54152
100000 46391
100000 46100
100000 48093
100000 56379
100000 46140
100000 47098
100000 60782
100000 50937
100000 50244
100000 51763
100000 52934
100000 50265
100000 46972
100000 52250
100000 45444
100000 47192
100000 52538
100000 48110
100000 45178
100000 69665
100000 76910
100000 48974
100000 60754
100000 50094
100000 48674
100000 51390
100000 53032
100000 48490
100000 46866
100000 53682
100000 48390
100000 47844
100000 94216
100000 49918
100000 44045
100000 43139
100000 49400
100000 45703
100000 43549
100000 52164
100000 43023
100000 47702
100000 53676
100000 45753
100000 42824
100000 56534
100000 46485
100000 44714
100000 45542
100000 53906
100000 43416
100000 45687
100000 50587
100000 46029
100000 44578
100000 53569
100000 45720
100000 47472
100000 52206
100000 50933
100000 43292
100000 43562
100000 49872
100000 45159
100000 42542
100000 55802
100000 99251
100000 44846
100000 50734
100000 47082
100000 41474
100000 57178
100000 52634
100000 46662
100000 44800
100000 53154
100000 46372
100000 45232
100000 49914
100000 52028
100000 43568
100000 51470
100000 48392
100000 48782
100000 75772
100000 49684
100000 43069
100000 45835
100000 49172
100000 46123
100000 44127
100000 48622
100000 45944
100000 45235
100000 44321
100000 54943
100000 45337
100000 51486
100000 55652
100000 44718
100000 43792
100000 50288
100000 43148
100000 43518
100000 47976
100000 46186
100000 44814
100000 44896
100000 52049
100000 44906
100000 51261
100000 50514
100000 78683
100000 46830
100000 51482
100000 47668
100000 52334
100000 52406
100000 51958
100000 48494
100000 45498
100000 54878
100000 51794
100000 52672
100000 78214
100000 45069
100000 44204
100000 50040
100000 45069
100000 46073
100000 45103
100000 50399
100000 46188
100000 43926
100000 49996
100000 49335
100000 50226
100000 49736
100000 45122
100000 46155
100000 43851
100000 53000
100000 43669
100000 45921
100000 56423
100000 50397
100000 46734
100000 51871
100000 47825
100000 52135
100000 55604
100000 50867
100000 48294
100000 47409
100000 51769
100000 47279
100000 45210
100000 65939
100000 75934
100000 48484
100000 55294
100000 57124
100000 55662
100000 53720
100000 58320
100000 47588
100000 51924
100000 57890
100000 46730
100000 49266
100000 79918
100000 44804
100000 45199
100000 49912
100000 45247
100000 53563
100000 46027
100000 53067
100000 52285
100000 47067
100000 51803
100000 45513
100000 46776
100000 51198
100000 48171
100000 55909
100000 48488
100000 56766
100000 52852
100000 48963
100000 51405
100000 47941
100000 46428
100000 48921
100000 43681
100000 44457
100000 47842
100000 49310
100000 43930
100000 46176
100000 53410
100000 51775
100000 139738
100000 75474
100000 43536
100000 46644
100000 55518
100000 44602
100000 50258
100000 50184
100000 48264
100000 48152
100000 46482
100000 53804
100000 55736
100000 44618
100000 53978
100000 68215
100000 44697
100000 49868
100000 44010
100000 43895
100000 44848
100000 50981
100000 52147
100000 43271
100000 50205
100000 51499
100000 42765
100000 52457
100000 42962
100000 42744
100000 52185
100000 47664
100000 43223
100000 45285
100000 49973
100000 42535
100000 43351
100000 50510
100000 48643
100000 43585
100000 50326
100000 44553
100000 44687
100000 43827
100000 48955
100000 43621
100000 82066
100000 53368
100000 43784
100000 46066
100000 56160
100000 52118
100000 45406
100000 49398
100000 54134
100000 49416
100000 44292
100000 59506
100000 70459
100000 45145
100000 48469
100000 57609
100000 46473
100000 49958
100000 52352
100000 44946
100000 43986
100000 49465
100000 46606
100000 44651
100000 48936
100000 43451
100000 46140
100000 51505
100000 43460
100000 45761
100000 49695
100000 53207
100000 43518
100000 44283
100000 50548
100000 46113
100000 51228
100000 52365
100000 46136
100000 46211
100000 52247
100000 49084
100000 45120
100000 44390
100000 55296
100000 43041
100000 79467
100000 56912
100000 43968
100000 48122
100000 50296
100000 53128
100000 46270
100000 49558
100000 57974
100000 48048
100000 43612
100000 64418
100000 47078
100000 67935
100000 51035
100000 43037
100000 43524
100000 52070
100000 42521
100000 48438
100000 46960
100000 56235
100000 44262
100000 44131
100000 55039
100000 45768
100000 42504
100000 53356
100000 44486
100000 44139
100000 49912
100000 47098
100000 42700
100000 45703
100000 49356
100000 48137
100000 45368
100000 58558
100000 44239
100000 45770
100000 49197
100000 50403
100000 42929
100000 50614
100000 46611
100000 43669
100000 49220
100000 128965
100000 47244
100000 40488
100000 61006
100000 45912
100000 44276
100000 52760
100000 45128
100000 43336
100000 48852
100000 51486
100000 43942
100000 45516
100000 52354
100000 45610
100000 68985
100000 57130
100000 46999
100000 42820
100000 52672
100000 44973
100000 44137
100000 45981
100000 49262
100000 45625
100000 42847
100000 49923
100000 42404
100000 47746
100000 54931
100000 53509
100000 45109
100000 42805
100000 49258
100000 42368
100000 43537
100000 56225
100000 44264
100000 45471
100000 52032
100000 43928
100000 44350
100000 54744
100000 44585
100000 44819
100000 43313
100000 82758
100000 45134
100000 44540
100000 50918
100000 44738
100000 44810
100000 50620
100000 50420
100000 47822
100000 57182
100000 58072
100000 45630
100000 72404
100000 51129
100000 47393
100000 48126
100000 53810
100000 46490
100000 46168
100000 53371
100000 52737
100000 43972
100000 53801
100000 52593
100000 47706
100000 48747
100000 52097
100000 44852
100000 49937
100000 50972
100000 48093
100000 47704
100000 47117
100000 52517
100000 45155
100000 51612
100000 58129
100000 46646
100000 50038
100000 54273
100000 47646
100000 46497
100000 53663
100000 49958
100000 48762
100000 80203
100000 53658
100000 47622
100000 58844
100000 54096
100000 48910
100000 45870
100000 53508
100000 50716
100000 44754
100000 43956
100000 54696
100000 44780
100000 66955
100000 48773
100000 42378
100000 61023
100000 51963
100000 44618
100000 44164
100000 52070
100000 45155
100000 44704
100000 45893
100000 51589
100000 43769
100000 44285
100000 52156
100000 42558
100000 50424
100000 51972
100000 47319
100000 45941
100000 50075
100000 45160
100000 43969
100000 43587
100000 49185
100000 43411
100000 46192
100000 51485
100000 48079
100000 49068
100000 49760
100000 47014
100000 43317
100000 43265
100000 248557
100000 45590
100000 45474
100000 50922
100000 46112
100000 44534
100000 50960
100000 47648
100000 55982
100000 73536
100000 47583
100000 43761
100000 44244
100000 48503
100000 45988
100000 43961
100000 50205
100000 45828
100000 42552
100000 49705
100000 44898
100000 49609
100000 44697
100000 48674
100000 44946
100000 43506
100000 55823
100000 43125
100000 43500
100000 47947
100000 44720
100000 44020
100000 48254
100000 44975
100000 50171
100000 43560
100000 55282
100000 43740
100000 43836
100000 50558
100000 45078
100000 43985
100000 50400
100000 44242
100000 81218
100000 44988
100000 50206
100000 55586
100000 46162
100000 50422
100000 45252
100000 45202
100000 58134
100000 44026
100000 45390
100000 54472
100000 69901
100000 44052
100000 50684
100000 49918
100000 53122
100000 44160
100000 50524
100000 44907
100000 44310
100000 50826
100000 45291
100000 44467
100000 44365
100000 50213
100000 45914
100000 43763
100000 55748
100000 52097
100000 45626
100000 55712
100000 43886
100000 45783
100000 50684
100000 48902
100000 46947
100000 45900
100000 55184
100000 47443
100000 48202
100000 53068
100000 54945
100000 48773
100000 51679
100000 47219
100000 85174
100000 49736
100000 57258
100000 51254
100000 49810
100000 53114
100000 48084
100000 48796
100000 55004
100000 61298
100000 47746
100000 52822
100000 75969
100000 45900
100000 45799
100000 51800
100000 47330
100000 43756
100000 58207
100000 44469
100000 48593
100000 53443
100000 53707
100000 47963
100000 51671
100000 47618
100000 46914
100000 45848
100000 53142
100000 46872
100000 47551
100000 53410
100000 52175
100000 45271
100000 50830
100000 52087
100000 45847
100000 46326
100000 52900
100000 44509
100000 47765
100000 54100
100000 45067
100000 44495
100000 48936
100000 247298
100000 47696
100000 50660
100000 53920
100000 45094
100000 44606
100000 49952
100000 43512
100000 43604
100000 80005
100000 44680
100000 42979
100000 47702
100000 43633
100000 47083
100000 43691
100000 54554
100000 43242
100000 42788
100000 54295
100000 43380
100000 43984
100000 52302
100000 44415
100000 45929
100000 56034
100000 44603
100000 43761
100000 43690
100000 56810
100000 46926
100000 43328
100000 48679
100000 42652
100000 43236
100000 48059
100000 45130
100000 47418
100000 43616
100000 49157
100000 45126
100000 46347
100000 57109
100000 45429
100000 76369
100000 57756
100000 46562
100000 45230
100000 50462
100000 47848
100000 48618
100000 50424
100000 51846
100000 46464
100000 45762
100000 60062
100000 74453
100000 43660
100000 49854
100000 48451
100000 44720
100000 46765
100000 52260
100000 45128
100000 46184
100000 52189
100000 44637
100000 46564
100000 58985
100000 50767
100000 43894
100000 50500
100000 45411
100000 53390
100000 44729
100000 50646
100000 46529
100000 48636
100000 48668
100000 45891
100000 43305
100000 59321
100000 44279
100000 51202
100000 42176
100000 52084
100000 42883
100000 44700
100000 47785
100000 42404
100000 49483
100000 79169
100000 44936
100000 48242
100000 56978
100000 51796
100000 45480
100000 46872
100000 49914
100000 45268
100000 43462
100000 54084
100000 44430
100000 45892
100000 72346
100000 43662
100000 42828
100000 55323
100000 46161
100000 45490
100000 43873
100000 50184
100000 52003
100000 43169
100000 51458
100000 48620
100000 43081
100000 56722
100000 44273
100000 43589
100000 50836
100000 50479
100000 44352
100000 44388
100000 52808
100000 48601
100000 43717
100000 49243
100000 44605
100000 44380
100000 48599
100000 45875
100000 45885
100000 54686
100000 55403
100000 45028
100000 43698
100000 152042
100000 68040
100000 47930
100000 54972
100000 47638
100000 43886
100000 45630
100000 56496
100000 44938
100000 51938
100000 59520
100000 44302
100000 47086
100000 49796
100000 52930
100000 66455
100000 52350
100000 46080
100000 45438
100000 44147
100000 52338
100000 42565
100000 50447
100000 51246
100000 43989
100000 43851
100000 51133
100000 43064
100000 46103
100000 47031
100000 49634
100000 42299
100000 45638
100000 49017
100000 44762
100000 51602
100000 49682
100000 42904
100000 42684
100000 48637
100000 46366
100000 42676
100000 49141
100000 50100
100000 44545
100000 47102
100000 79033
100000 45040
100000 50866
100000 50130
100000 55426
100000 45778
100000 52538
100000 63074
100000 47816
100000 46268
100000 52946
100000 72941
100000 47852
100000 53193
100000 46786
100000 55110
100000 53385
100000 48032
100000 48599
100000 45193
100000 53554
100000 46381
100000 49029
100000 52865
100000 49341
100000 45172
100000 52749
100000 47332
100000 58792
100000 48254
100000 51465
100000 47004
100000 46966
100000 52561
100000 46171
100000 47510
100000 52549
100000 47311
100000 46608
100000 50280
100000 50203
100000 54284
100000 51890
100000 52701
100000 82188
100000 51692
100000 64156
100000 47538
100000 52290
100000 51460
100000 46448
100000 49656
100000 53302
100000 48618
100000 64102
100000 51716
100000 82201
100000 48643
100000 48789
100000 55769
100000 50239
100000 44530
100000 53787
100000 47649
100000 46287
100000 43424
100000 51658
100000 49954
100000 44041
100000 51827
100000 43848
100000 45036
100000 53078
100000 42286
100000 44127
100000 46941
100000 46881
100000 42126
100000 48772
100000 53001
100000 53896
100000 43073
100000 50669
100000 44507
100000 46652
100000 57069
100000 51177
100000 42995
100000 47974
100000 156061
100000 69800
100000 43978
100000 58774
100000 54044
100000 45034
100000 50108
100000 46014
100000 43676
100000 49228
100000 46778
100000 45678
100000 43730
100000 54792
100000 48712
100000 68099
100000 50106
100000 50682
100000 43917
100000 49182
100000 42914
100000 42498
100000 43183
100000 50422
100000 42966
100000 46615
100000 50048
100000 43618
100000 43518
100000 50109
100000 54529
100000 45216
100000 52471
100000 45624
100000 43834
100000 48643
100000 48097
100000 45973
100000 44737
100000 51806
100000 46790
100000 42699
100000 48057
100000 53759
100000 44361
100000 52009
100000 82895
100000 47284
100000 46534
100000 54490
100000 48754
100000 44282
100000 49470
100000 45068
100000 48654
100000 49610
100000 55192
100000 44880
100000 70671
100000 49966
100000 43637
100000 43474
100000 50920
100000 47727
100000 45728
100000 55788
100000 45087
100000 47081
100000 43504
100000 57301
100000 43357
100000 46316
100000 51357
100000 48363
100000 44902
100000 52450
100000 44647
100000 46550
100000 54989
100000 47987
100000 44496
100000 46567
100000 59478
100000 47757
100000 45234
100000 51129
100000 46410
100000 45107
100000 50880
100000 47746
100000 43135
100000 50897
100000 80559
100000 50040
100000 47950
100000 66610
100000 48788
100000 48716
100000 59048
100000 51644
100000 46736
100000 57884
100000 48016
100000 51620
100000 71657
100000 54581
100000 46481
100000 47212
100000 61111
100000 46797
100000 46062
100000 55577
100000 46481
100000 47361
100000 49904
100000 49977
100000 45195
100000 48700
100000 53295
100000 51467
100000 45969
100000 60193
100000 46184
100000 49755
100000 51819
100000 47911
100000 46644
100000 47069
100000 50192
100000 47451
100000 47089
100000 56906
100000 43002
100000 44490
100000 55440
100000 45070
100000 44436
100000 247865
100000 47168
100000 44906
100000 47272
100000 51356
100000 44436
100000 44234
100000 49890
100000 45990
100000 44114
100000 80309
100000 43100
100000 44628
100000 46784
100000 50370
100000 44120
100000 44932
100000 52342
100000 46876
100000 42506
100000 51857
100000 46728
100000 43077
100000 53287
100000 46439
100000 44235
100000 51963
100000 47901
100000 46002
100000 42897
100000 54152
100000 43071
100000 43690
100000 49707
100000 45354
100000 44242
100000 52530
100000 54318
100000 42464
100000 45567
100000 50270
100000 43980
100000 42901
100000 49609
100000 78426
100000 43930
100000 51530
100000 45014
100000 43826
100000 56348
100000 57564
100000 45666
100000 47062
100000 51628
100000 46376
100000 48488
100000 79435
100000 44413
100000 48628
100000 44679
100000 51246
100000 43131
100000 53103
100000 53306
100000 44712
100000 44459
100000 51307
100000 46305
100000 52570
100000 50453
100000 52003
100000 46966
100000 46188
100000 53628
100000 49576
100000 52852
100000 54337
100000 45492
100000 46651
100000 52158
100000 47652
100000 46108
100000 48434
100000 45197
100000 47152
100000 43827
100000 49668
100000 44064
100000 50554
100000 53034
100000 95141
100000 47664
100000 50524
100000 48962
100000 45998
100000 44032
100000 53864
100000 46688
100000 46700
100000 54124
100000 49996
100000 52508
100000 51476
100000 66608
100000 44461
100000 52582
100000 46036
100000 44217
100000 42810
100000 51763
100000 48618
100000 43180
100000 50211
100000 47990
100000 52896
100000 49837
100000 44505
100000 41762
100000 46238
100000 48438
100000 44574
100000 48204
100000 53676
100000 47334
100000 43288
100000 48183
100000 45138
100000 51037
100000 49015
100000 46926
100000 45201
100000 45988
100000 55844
100000 43353
100000 44758
100000 48693
100000 155166
100000 67018
100000 47932
100000 54292
100000 53350
100000 46228
100000 50240
100000 46892
100000 50210
100000 51992
100000 45690
100000 45048
100000 54608
100000 44156
100000 47478
100000 71855
100000 45820
100000 48871
100000 44850
100000 51792
100000 44407
100000 43263
100000 55576
100000 43936
100000 43211
100000 49548
100000 45753
100000 42845
100000 44141
100000 52795
100000 50284
100000 45197
100000 52426
100000 43019
100000 46437
100000 49969
100000 43727
100000 42947
100000 48576
100000 45218
100000 45523
100000 42575
100000 52122
100000 49197
100000 46188
100000 84713
100000 46840
100000 46028
100000 51032
100000 45874
100000 52650
100000 47666
100000 53680
100000 46328
100000 50984
100000 61420
100000 58218
100000 46692
100000 78082
100000 46962
100000 48829
100000 51850
100000 48453
100000 47719
100000 44628
100000 55244
100000 47993
100000 45532
100000 52923
100000 53157
100000 48988
100000 53935
100000 46707
100000 44737
100000 50763
100000 48695
100000 46696
100000 47882
100000 52026
100000 45544
100000 46987
100000 51536
100000 56342
100000 46071
100000 51018
100000 48356
100000 50299
100000 44083
100000 49898
100000 42769
100000 44271
100000 82692
100000 45032
100000 46350
100000 55734
100000 58080
100000 45012
100000 52024
100000 45566
100000 45420
100000 45026
100000 51782
100000 50680
100000 47318
100000 76013
100000 42786
100000 43880
100000 48327
100000 50111
100000 45878
100000 45511
100000 50209
100000 47382
100000 44806
100000 52833
100000 43027
100000 45555
100000 49450
100000 45651
100000 45766
100000 48718
100000 52477
100000 45114
100000 44631
100000 50878
100000 43658
100000 45594
100000 49730
100000 42734
100000 44787
100000 55194
100000 44745
100000 45406
100000 42157
100000 60256
100000 46071
100000 42954
100000 50401
100000 84044
100000 44254
100000 51706
100000 46320
100000 47102
100000 49674
100000 51654
100000 49602
100000 44764
100000 56722
100000 49484
100000 43928
100000 80020
100000 47966
100000 44934
100000 47988
100000 44407
100000 44695
100000 45452
100000 49297
100000 46776
100000 48432
100000 55690
100000 44148
100000 46265
100000 51301
100000 44238
100000 42931
100000 54913
100000 47451
100000 48175
100000 43318
100000 51248
100000 45406
100000 46349
100000 55480
100000 48925
100000 44892
100000 50518
100000 43583
100000 45910
100000 43890
100000 50006
100000 43280
100000 50006
100000 50257
100000 147035
100000 67776
100000 68362
100000 46546
100000 46686
100000 48534
100000 51302
100000 44416
100000 45810
100000 53310
100000 49518
100000 45018
100000 51616
100000 43910
100000 45580
100000 87362
100000 45862
100000 42429
100000 49502
100000 44846
100000 44314
100000 45007
100000 49389
100000 45467
100000 42985
100000 48534
100000 44634
100000 44601
100000 54640
100000 49155
100000 43426
100000 42730
100000 49977
100000 42665
100000 46031
100000 49325
100000 50284
100000 43432
100000 50795
100000 42770
100000 45678
100000 53408
100000 45968
100000 43167
100000 44463
100000 54763
100000 72364
100000 45786
100000 54186
100000 45754
100000 45136
100000 50108
100000 52772
100000 44128
100000 53926
100000 60496
100000 46010
100000 43980
100000 74565
100000 49728
100000 44683
100000 48570
100000 44089
100000 44319
100000 50347
100000 45653
100000 45960
100000 53893
100000 52977
100000 47077
100000 47825
100000 50709
100000 49799
100000 44285
100000 51202
100000 46086
100000 46836
100000 45151
100000 51967
100000 45068
100000 52264
100000 52183
100000 48178
100000 44413
100000 53283
100000 48304
100000 49088
100000 52237
100000 46550
100000 48099
100000 47073
100000 61134
100000 79115
100000 56848
100000 57266
100000 49240
100000 50582
100000 53000
100000 48096
100000 46084
100000 47346
100000 54596
100000 47654
100000 47684
100000 79356
100000 47784
100000 56954
100000 64176
100000 50640
100000 46562
100000 51861
100000 47683
100000 47614
100000 45584
100000 55202
100000 46566
100000 49176
100000 49676
100000 47882
100000 50915
100000 52064
100000 47944
100000 48210
100000 46485
100000 53402
100000 47156
100000 45860
100000 50102
100000 46690
100000 44869
100000 52266
100000 45906
100000 52626
100000 48873
100000 47097
