100000 40947
100000 39441
100000 39834
100000 39893
100000 39872
100000 44944
100000 43144
100000 43026
100000 41287
100000 41049
100000 73470
100000 42396
100000 41758
100000 41870
100000 42366
100000 45208
100000 42046
100000 41350
100000 41904
100000 41750
100000 41928
100000 41954
100000 41636
100000 44040
100000 41712
100000 98576
100000 40145
100000 40252
100000 40597
100000 40703
100000 40616
100000 43514
100000 40185
100000 40708
100000 41732
100000 41111
100000 41931
100000 46604
100000 41072
100000 46044
100000 41406
100000 41419
100000 41607
100000 41419
100000 40957
100000 41676
100000 43717
100000 44756
100000 41277
100000 40470
100000 40726
100000 47905
100000 41736
100000 48833
100000 41971
100000 193570
100000 41885
100000 40461
100000 41149
100000 206148
100000 44626
100000 50838
100000 41856
100000 41968
100000 41708
100000 41124
100000 42350
100000 41634
100000 42186
100000 47254
100000 90843
100000 40375
100000 41653
100000 42817
100000 39788
100000 39516
100000 40407
100000 40630
100000 39851
100000 40033
100000 39949
100000 40068
100000 368466
100000 43917
100000 39920
100000 39909
100000 39171
100000 41260
100000 40382
100000 39940
100000 39909
100000 39913
100000 40110
100000 40394
100000 40164
100000 41078
100000 41434
100000 40800
100000 41333
100000 41471
100000 49204
100000 78427
100000 42128
100000 42448
100000 44298
100000 41648
100000 41996
100000 41628
100000 41308
100000 41786
100000 40746
100000 42878
100000 44114
100000 43718
100000 42068
100000 41266
100000 42042
100000 69464
100000 43260
100000 41512
100000 41482
100000 42848
100000 41794
100000 44870
100000 42020
100000 44824
100000 43024
100000 43112
100000 46288
100000 43416
100000 43584
100000 47914
100000 45840
100000 47890
100000 43050
100000 42428
100000 43222
100000 43330
100000 72881
100000 77829
100000 41778
100000 42132
100000 42368
100000 42523
100000 39744
100000 90645
100000 40110
100000 40294
100000 40225
100000 40101
100000 40762
100000 75308
100000 43156
100000 42462
100000 42460
100000 43213
100000 43196
100000 42293
100000 42433
100000 49065
100000 43012
100000 42886
100000 43050
100000 44944
100000 42249
100000 108098
100000 39526
100000 45939
100000 40449
100000 40217
100000 39615
100000 40518
100000 40266
100000 40390
100000 40499
100000 42377
100000 40459
100000 39583
100000 47888
100000 41638
100000 41285
100000 40528
100000 39320
100000 42730
100000 40375
100000 40944
100000 40250
100000 40110
100000 40072
100000 41513
100000 40181
100000 44058
100000 40135
100000 40267
100000 40752
100000 40530
100000 40963
100000 44447
100000 40058
100000 42740
100000 41174
100000 41020
100000 40374
100000 45488
100000 136628
100000 43815
100000 39056
100000 43608
100000 44083
100000 43121
100000 42502
100000 41814
100000 41714
100000 43610
100000 42364
100000 42937
100000 66952
100000 54092
100000 45052
100000 42076
100000 73939
100000 40265
100000 40949
100000 40635
100000 39796
100000 41308
100000 40800
100000 40432
100000 40020
100000 45471
100000 40455
100000 40453
100000 40990
100000 40340
100000 40852
100000 39978
100000 40499
100000 40418
100000 40221
100000 40448
100000 41026
100000 40880
100000 40156
100000 40375
100000 40143
100000 41187
100000 39889
100000 40087
100000 42648
100000 40574
100000 39938
100000 39662
100000 40202
100000 40471
100000 39903
100000 72519
100000 52758
100000 45006
100000 42488
100000 44940
100000 42756
100000 50482
100000 44856
100000 46030
100000 43514
100000 45212
100000 45650
100000 45304
100000 70106
100000 43976
100000 42728
100000 43194
100000 43021
100000 42918
100000 42249
100000 42382
100000 44921
100000 43595
100000 44300
100000 42755
100000 43673
100000 41914
100000 43234
100000 45078
100000 42548
100000 43343
100000 45089
100000 42107
100000 45111
100000 42479
100000 43882
100000 43330
100000 43019
100000 49965
100000 44670
100000 52457
100000 43347
100000 44404
100000 43200
100000 44461
100000 43060
100000 44632
100000 45785
100000 44254
100000 40323
100000 40359
100000 70546
100000 45708
100000 42268
100000 41720
100000 44950
100000 44682
100000 43052
100000 41428
100000 41204
100000 41932
100000 41308
100000 40828
100000 44260
100000 41622
100000 41666
100000 89171
100000 40087
100000 40625
100000 39880
100000 47455
100000 43133
100000 44160
100000 40229
100000 40566
100000 40321
100000 41467
100000 40658
100000 40056
100000 51842
100000 40576
100000 39610
100000 39932
100000 40386
100000 40658
100000 40513
100000 40283
100000 42636
100000 40409
100000 40024
100000 40848
100000 40691
100000 40541
100000 50644
100000 40058
100000 42893
100000 41178
100000 41024
100000 41070
100000 40312
100000 40279
100000 40210
100000 48283
100000 167835
100000 64506
100000 43408
100000 37792
100000 43508
100000 42960
100000 42822
100000 42512
100000 43120
100000 41844
100000 42880
100000 42518
100000 66243
100000 41728
100000 41174
100000 43130
100000 43202
100000 64667
100000 41678
100000 40177
100000 39788
100000 40018
100000 40758
100000 40236
100000 41082
100000 40930
100000 39999
100000 40762
100000 40854
100000 45981
100000 40185
100000 45032
100000 41875
100000 40703
100000 40564
100000 40390
100000 41101
100000 41078
100000 42291
100000 40371
100000 41134
100000 41147
100000 43453
100000 40085
100000 40588
100000 39976
100000 41111
100000 40737
100000 41231
100000 40951
100000 41170
100000 46395
100000 67814
100000 41558
100000 42912
100000 40868
100000 43536
100000 44618
100000 44524
100000 44662
100000 46282
100000 45846
100000 44252
100000 48366
100000 45638
100000 67886
100000 42513
100000 44917
100000 46577
100000 44342
100000 45691
100000 44401
100000 137586
100000 43531
100000 43205
100000 44152
100000 44545
100000 43581
100000 43422
100000 44668
100000 43829
100000 43541
100000 45249
100000 44453
100000 42634
100000 42730
100000 42805
100000 42167
100000 42732
100000 41321
100000 48503
100000 40233
100000 40135
100000 40281
100000 40367
100000 45183
100000 43376
100000 41047
100000 40618
100000 40913
100000 40424
100000 75312
100000 43026
100000 42424
100000 58618
100000 42728
100000 42636
100000 49682
100000 44928
100000 41866
100000 41154
100000 41954
100000 47130
100000 42466
100000 41482
100000 98583
100000 40014
100000 40206
100000 40265
100000 39909
100000 41463
100000 40181
100000 40217
100000 139995
100000 42175
100000 40415
100000 40842
100000 45013
100000 43054
100000 48697
100000 41057
100000 40930
100000 40503
100000 41091
100000 39803
100000 41120
100000 43451
100000 40041
100000 39922
100000 40783
100000 45218
100000 40666
100000 40668
100000 40917
100000 42978
100000 40756
100000 39949
100000 40491
100000 39826
100000 39897
100000 40906
100000 276380
100000 43870
100000 42020
100000 41904
100000 45166
100000 41154
100000 41636
100000 44000
100000 43572
100000 77094
100000 63214
100000 39951
100000 228929
100000 40789
100000 39951
100000 40624
100000 39863
100000 41032
100000 40702
100000 40930
100000 40013
100000 39577
100000 46950
100000 40842
100000 40388
100000 45124
100000 40231
100000 39986
100000 40547
100000 40413
100000 40054
100000 41164
100000 40204
100000 40344
100000 40739
100000 44298
100000 40833
100000 39727
100000 40204
100000 39756
100000 40888
100000 40700
100000 40087
100000 40628
100000 74054
100000 41414
100000 40818
100000 42016
100000 41234
100000 44796
100000 41830
100000 41490
100000 41454
100000 40742
100000 42068
100000 42610
100000 40576
100000 41336
100000 42194
100000 67849
100000 40605
100000 44626
100000 40785
100000 43361
100000 41864
100000 40896
100000 40720
100000 43815
100000 48421
100000 41632
100000 41904
100000 42105
100000 42136
100000 40806
100000 41843
100000 41814
100000 41162
100000 41228
100000 205118
100000 43520
100000 41404
100000 41943
100000 42015
100000 46084
100000 39765
100000 39840
100000 40012
100000 40420
100000 40035
100000 40719
100000 40472
100000 44243
100000 41026
100000 45275
100000 67905
100000 41822
100000 43316
100000 45604
100000 42716
100000 44520
100000 42560
100000 41306
100000 41548
100000 41962
100000 43624
100000 41710
100000 43562
100000 44148
100000 66665
100000 65703
100000 40714
100000 40242
100000 39547
100000 39865
100000 42590
100000 42791
100000 39257
100000 40572
100000 40273
100000 40921
100000 39662
100000 39527
100000 42761
100000 42663
100000 41552
100000 45381
100000 39926
100000 40520
100000 41477
100000 40233
100000 40001
100000 43445
100000 40351
100000 47746
100000 42951
100000 40902
100000 41264
100000 39474
100000 43721
100000 44144
100000 40825
100000 40526
100000 43685
100000 39965
100000 41126
100000 40628
100000 40451
100000 279764
100000 45986
100000 41616
100000 42080
100000 41532
100000 43362
100000 42236
100000 41490
100000 41968
100000 68638
100000 63930
100000 39376
100000 39742
100000 40062
100000 40340
100000 40374
100000 40108
100000 40085
100000 40156
100000 40499
100000 39736
100000 40073
100000 47196
100000 39991
100000 42297
100000 39984
100000 42393
100000 40162
100000 41534
100000 40984
100000 42316
100000 40290
100000 41157
100000 41030
100000 41189
100000 40028
100000 40869
100000 39499
100000 41111
100000 41446
100000 40611
100000 40298
100000 40323
100000 40160
100000 40457
100000 39989
100000 39834
100000 39819
100000 41417
100000 71891
100000 42288
100000 41012
100000 41030
100000 40766
100000 41860
100000 40990
100000 45886
100000 45586
100000 48334
100000 44802
100000 46550
100000 44070
100000 44452
100000 69248
100000 45228
100000 42763
100000 43265
100000 43512
100000 43577
100000 44244
100000 43865
100000 43089
100000 51641
100000 48233
100000 41851
100000 43974
100000 43666
100000 45705
100000 45663
100000 45063
100000 44480
100000 42653
100000 41653
100000 44963
100000 45057
100000 44244
100000 43133
100000 45586
100000 43792
100000 44394
100000 41233
100000 42310
100000 42090
100000 41856
100000 47985
100000 40890
100000 40465
100000 40446
100000 41992
100000 40522
100000 73699
100000 43038
100000 43782
100000 41918
100000 41380
100000 41024
100000 41326
100000 41638
100000 41212
100000 40848
100000 43468
100000 41028
100000 41630
100000 40802
100000 41538
100000 40536
100000 65040
100000 40202
100000 43955
100000 40507
100000 39585
100000 42820
100000 40457
100000 40223
100000 41404
100000 40469
100000 41638
100000 45107
100000 40794
100000 40321
100000 44152
100000 40478
100000 40170
100000 40244
100000 41806
100000 40011
100000 40587
100000 40934
100000 40277
100000 41222
100000 40789
100000 40687
100000 41279
100000 40304
100000 39501
100000 43359
100000 46410
100000 40265
100000 39926
100000 39828
100000 42005
100000 40754
100000 40367
100000 43037
100000 139791
100000 113606
100000 42942
100000 43398
100000 46270
100000 47296
100000 41856
100000 42510
100000 41300
100000 42518
100000 41330
100000 65615
100000 46180
100000 41678
100000 42778
100000 41338
100000 64145
100000 40448
100000 39541
100000 40108
100000 40081
100000 40695
100000 39685
100000 40691
100000 39727
100000 40024
100000 39604
100000 41045
100000 41001
100000 40436
100000 39163
100000 40275
100000 40238
100000 40855
100000 40357
100000 39757
100000 40900
100000 44300
100000 43322
100000 40487
100000 40100
100000 40154
100000 42343
100000 40380
100000 43206
100000 39654
100000 40605
100000 40520
100000 47123
100000 41080
100000 44332
100000 69342
100000 44076
100000 43904
100000 45912
100000 44520
100000 44330
100000 46680
100000 42968
100000 45236
100000 44818
100000 47612
100000 43676
100000 43426
100000 66886
100000 43355
100000 42797
100000 40833
100000 43658
100000 49567
100000 42674
100000 42147
100000 41457
100000 43966
100000 44271
100000 45017
100000 44206
100000 44834
100000 44731
100000 42995
100000 43010
100000 42423
100000 41896
100000 41425
100000 47301
100000 44198
100000 42464
100000 42870
100000 43355
100000 48070
100000 43706
100000 43555
100000 42945
100000 43418
100000 40244
100000 39913
100000 40392
100000 39756
100000 40827
100000 40572
100000 39659
100000 51537
100000 74368
100000 42178
100000 41260
100000 44696
100000 42566
100000 42688
100000 41534
100000 48304
100000 41106
100000 41846
100000 41674
100000 41656
100000 41854
100000 42394
100000 42254
100000 92214
100000 39424
100000 39767
100000 44691
100000 40932
100000 39880
100000 41028
100000 42861
100000 43541
100000 40660
100000 40480
100000 39832
100000 40146
100000 40790
100000 40750
100000 39650
100000 48235
100000 39928
100000 40254
100000 40816
100000 40300
100000 40522
100000 41097
100000 40480
100000 43739
100000 39926
100000 40731
100000 40056
100000 40560
100000 39895
100000 40654
100000 40091
100000 42306
100000 40524
100000 40501
100000 39947
100000 39863
100000 40045
100000 147199
100000 66590
100000 43106
100000 39694
100000 44836
100000 42194
100000 42344
100000 42462
100000 44878
100000 40940
100000 51768
100000 41668
100000 65657
100000 41186
100000 41096
100000 41412
100000 41796
100000 65100
100000 49479
100000 40087
100000 47943
100000 40405
100000 40258
100000 39579
100000 40773
100000 40961
100000 40898
100000 40677
100000 40610
100000 39893
100000 39964
100000 39698
100000 40430
100000 40371
100000 40998
100000 40177
100000 40016
100000 41417
100000 39941
100000 40583
100000 40836
100000 40382
100000 46602
100000 40977
100000 40580
100000 40449
100000 41536
100000 39836
100000 40402
100000 42627
100000 41166
100000 45322
100000 69323
100000 41530
100000 41802
100000 42060
100000 40886
100000 41726
100000 42224
100000 41814
100000 41490
100000 41766
100000 41090
100000 42220
100000 44438
100000 42596
100000 65847
100000 41258
100000 41442
100000 41906
100000 42623
100000 40605
100000 40622
100000 42558
100000 46995
100000 40624
100000 41540
100000 42395
100000 41172
100000 41168
100000 42107
100000 42230
100000 41952
100000 43234
100000 41438
100000 42073
100000 40528
100000 40261
100000 40428
100000 40275
100000 39880
100000 40242
100000 40478
100000 42215
100000 39926
100000 40402
100000 40254
100000 40750
100000 40024
100000 39840
100000 40712
100000 43679
100000 40526
100000 40277
100000 39874
100000 83143
100000 46742
100000 41926
100000 43326
100000 45604
100000 41308
100000 41688
100000 41992
100000 44642
100000 41860
100000 41168
100000 41768
100000 42970
100000 41900
100000 41686
100000 91585
100000 39614
100000 40547
100000 40473
100000 40666
100000 43066
100000 40578
100000 39907
100000 40060
100000 40275
100000 40725
100000 39970
100000 40206
100000 43117
100000 39819
100000 39865
100000 39604
100000 40526
100000 46029
100000 40549
100000 40603
100000 43185
100000 40194
100000 42839
100000 40081
100000 39681
100000 40390
100000 39663
100000 40675
100000 42011
100000 39512
100000 40417
100000 39336
100000 40206
100000 40181
100000 42316
100000 39968
100000 42055
100000 40401
100000 76720
100000 41730
100000 41512
100000 43324
100000 41496
100000 41022
100000 46334
100000 42162
100000 42538
100000 44400
100000 41880
100000 47662
100000 42706
100000 42476
100000 69474
100000 65673
100000 41005
100000 39953
100000 39706
100000 40785
100000 40574
100000 40313
100000 43819
100000 41015
100000 39658
100000 40371
100000 39560
100000 42000
100000 40580
100000 40214
100000 42880
100000 45701
100000 40783
100000 40833
100000 40789
100000 39842
100000 41132
100000 41051
100000 42793
100000 40703
100000 40708
100000 40264
100000 40574
100000 46046
100000 40304
100000 40252
100000 43686
100000 40819
100000 40051
100000 40858
100000 41164
100000 41070
100000 40607
100000 142738
100000 63658
100000 44430
100000 37514
100000 43154
100000 43850
100000 41672
100000 43046
100000 41688
100000 41634
100000 42248
100000 42122
100000 65603
100000 40798
100000 40350
100000 41694
100000 40872
100000 65903
100000 40001
100000 39895
100000 40104
100000 40388
100000 44854
100000 40451
100000 40637
100000 40432
100000 40321
100000 40518
100000 40378
100000 40526
100000 40300
100000 40587
100000 39711
100000 41076
100000 40248
100000 40104
100000 40099
100000 40394
100000 40614
100000 41135
100000 39937
100000 41260
100000 40258
100000 40957
100000 40677
100000 40085
100000 39428
100000 48331
100000 39861
100000 40507
100000 40762
100000 39779
100000 72557
100000 40656
100000 46720
100000 41568
100000 41718
100000 45988
100000 43130
100000 43476
100000 43118
100000 43314
100000 45538
100000 45384
100000 46326
100000 43628
100000 66436
100000 42855
100000 43330
100000 43075
100000 43886
100000 44047
100000 42456
100000 43196
100000 49772
100000 49770
100000 42989
100000 42861
100000 42657
100000 43330
100000 43137
100000 41762
100000 43838
100000 44986
100000 44622
100000 42925
100000 48095
100000 44066
100000 42828
100000 43334
100000 44106
100000 44077
100000 40407
100000 39892
100000 39863
100000 41613
100000 44049
100000 40743
100000 42926
100000 43817
100000 40400
100000 39991
100000 40198
100000 44940
100000 68205
100000 42588
100000 41944
100000 44800
100000 42766
100000 42382
100000 41666
100000 41858
100000 41384
100000 42328
100000 41922
100000 44876
100000 41212
100000 41414
100000 74658
100000 67451
100000 40160
100000 40497
100000 39817
100000 43783
100000 39993
100000 40901
100000 40217
100000 40497
100000 41791
100000 40227
100000 40225
100000 44162
100000 40562
100000 39820
100000 40340
100000 41040
100000 40279
100000 39317
100000 39817
100000 43215
100000 40135
100000 40254
100000 39943
100000 42362
100000 40018
100000 40016
100000 40643
100000 42934
100000 39773
100000 43949
100000 54054
100000 41601
100000 40252
100000 40074
100000 40900
100000 42671
100000 41291
100000 275665
100000 43250
100000 42772
100000 42570
100000 41496
100000 40926
100000 42320
100000 42044
100000 41764
100000 65246
100000 65140
100000 40189
100000 41548
100000 44434
100000 41956
100000 40698
100000 40706
100000 40635
100000 41097
100000 41352
100000 40641
100000 40672
100000 41906
100000 41134
100000 41609
100000 45195
100000 40390
100000 41143
100000 41163
100000 40923
100000 40472
100000 40871
100000 40507
100000 41237
100000 42061
100000 40758
100000 41364
100000 40835
100000 42690
100000 41352
100000 41950
100000 41793
100000 41437
100000 40988
100000 41268
100000 41695
100000 41486
100000 40814
100000 47932
100000 68743
100000 42510
100000 50408
100000 45310
100000 41194
100000 45778
100000 43500
100000 46614
100000 50710
100000 45378
100000 45034
100000 46864
100000 43212
100000 69547
100000 44396
100000 43673
100000 47290
100000 43865
100000 44018
100000 42676
100000 44052
100000 45551
100000 48800
100000 42163
100000 42055
100000 42820
100000 43537
100000 42567
100000 45891
100000 43104
100000 43907
100000 44024
100000 42968
100000 43445
100000 44206
100000 44049
100000 41791
100000 45188
100000 43976
100000 43620
100000 48936
100000 54818
100000 44346
100000 44743
100000 40101
100000 39872
100000 39401
100000 43725
100000 40802
100000 40213
100000 72972
100000 48316
100000 43694
100000 40892
100000 41592
100000 44804
100000 41298
100000 42386
100000 42302
100000 43928
100000 41220
100000 42708
100000 41460
100000 42398
100000 67885
100000 65763
100000 40231
100000 42573
100000 40053
100000 40032
100000 40704
100000 40861
100000 45266
100000 40516
100000 40955
100000 43330
100000 40516
100000 41287
100000 41053
100000 40986
100000 47721
100000 40064
100000 40719
100000 43393
100000 40855
100000 41074
100000 40352
100000 41063
100000 40212
100000 40585
100000 39447
100000 42876
100000 40697
100000 41670
100000 40639
100000 40018
100000 40258
100000 44555
100000 40726
100000 42496
100000 40171
100000 39874
100000 39612
100000 141606
100000 71178
100000 46778
100000 35452
100000 40402
100000 38970
100000 43102
100000 42814
100000 41930
100000 42328
100000 42098
100000 45574
100000 67775
100000 40864
100000 40668
100000 40738
100000 42640
100000 42018
100000 41576
100000 63833
100000 41034
100000 40373
100000 40097
100000 41078
100000 40492
100000 39704
100000 40058
100000 39951
100000 45406
100000 40509
100000 40670
100000 40212
100000 39938
100000 41151
100000 39426
100000 39593
100000 41164
100000 40886
100000 42104
100000 40252
100000 39855
100000 40905
100000 40704
100000 39792
100000 40581
100000 39985
100000 39859
100000 40093
100000 43493
100000 40979
100000 40725
100000 39546
100000 73689
100000 44164
100000 42092
100000 41354
100000 42592
100000 42074
100000 41726
100000 41698
100000 41760
100000 42400
100000 41714
100000 42224
100000 48920
100000 41964
100000 67314
100000 41919
100000 41248
100000 41781
100000 41743
100000 42726
100000 40721
100000 41348
100000 40492
100000 43027
100000 41965
100000 40926
100000 41657
100000 41666
100000 42201
100000 40986
100000 42701
100000 41124
100000 42481
100000 40789
100000 41902
100000 41304
100000 41072
100000 44001
100000 40779
100000 41452
100000 41216
100000 43426
100000 41565
100000 41256
100000 44022
100000 40764
100000 41285
100000 41456
100000 44612
100000 43763
100000 39932
100000 40382
100000 40574
100000 46322
100000 68879
100000 41156
100000 42096
100000 48312
100000 42502
100000 42796
100000 41154
100000 42602
100000 42598
100000 41662
100000 43302
100000 44812
100000 41588
100000 43370
100000 98823
100000 40671
100000 41323
100000 40250
100000 40344
100000 42397
100000 40612
100000 39905
100000 40668
100000 40175
100000 41118
100000 40722
100000 43334
100000 42443
100000 40235
100000 40281
100000 44026
100000 40417
100000 40743
100000 40762
100000 39527
100000 42456
100000 40323
100000 40676
100000 39100
100000 40143
100000 40398
100000 40083
100000 40085
100000 43077
100000 40819
100000 40745
100000 40434
100000 41736
100000 40608
100000 43966
100000 40652
100000 43472
100000 43552
100000 100032
100000 45028
100000 37674
100000 39016
100000 37556
100000 43490
100000 43520
100000 41310
100000 41684
100000 44650
100000 42094
100000 41086
100000 42624
100000 85193
100000 41642
100000 41916
100000 41060
100000 66302
100000 41452
100000 40739
100000 40680
100000 39765
100000 44116
100000 40374
100000 40629
100000 40758
100000 39901
100000 39794
100000 43853
100000 40379
100000 41256
100000 43117
100000 40714
100000 39940
100000 40693
100000 39913
100000 39713
100000 40047
100000 40476
100000 42903
100000 41264
100000 39964
100000 40743
100000 40114
100000 40582
100000 39677
100000 40540
100000 41661
100000 39790
100000 55664
100000 40950
100000 40858
100000 73673
100000 41458
100000 44184
100000 41572
100000 41126
100000 41324
100000 41796
100000 41760
100000 41580
100000 41736
100000 45260
100000 43588
100000 44036
100000 46616
100000 66501
100000 44256
100000 41285
100000 44185
100000 43441
100000 43167
100000 42056
100000 43073
100000 47447
100000 44137
100000 44112
100000 42799
100000 44227
100000 44819
100000 45415
100000 41820
100000 42357
100000 43947
100000 42147
100000 48783
100000 47102
100000 44260
100000 44189
100000 44490
100000 42320
100000 43700
100000 42149
100000 42071
100000 42724
100000 41827
100000 41946
100000 42644
100000 43928
100000 41210
100000 40238
100000 40269
100000 40672
100000 41247
100000 70349
100000 41352
100000 44804
100000 43178
100000 45066
100000 44660
100000 42398
100000 41668
100000 50360
100000 42138
100000 44464
100000 42786
100000 41776
100000 41436
100000 67612
100000 65602
100000 40484
100000 45164
100000 42776
100000 40302
100000 256289
100000 41762
100000 40896
100000 40257
100000 43970
100000 40252
100000 43378
100000 41668
100000 40840
100000 40077
100000 40986
100000 41128
100000 40683
100000 39613
100000 43972
100000 40695
100000 40706
100000 39470
100000 40689
100000 40739
100000 40367
100000 39850
100000 42979
100000 40871
100000 40704
100000 40001
100000 40323
100000 39913
100000 285822
100000 43150
100000 42128
100000 41996
100000 42384
100000 46276
100000 41722
100000 41440
100000 42174
100000 64768
100000 67623
100000 40513
100000 40045
100000 40499
100000 40300
100000 40263
100000 40060
100000 38633
100000 40403
100000 39995
100000 39945
100000 39826
100000 40029
100000 45465
100000 40082
100000 39073
100000 41059
100000 40008
100000 40131
100000 40490
100000 40842
100000 43619
100000 39491
100000 39205
100000 40079
100000 40321
100000 40083
100000 39481
100000 40392
100000 39983
100000 39813
100000 49814
100000 44850
100000 42195
100000 43284
100000 41005
100000 41325
100000 43978
100000 50270
100000 71808
100000 44090
100000 43436
100000 44254
100000 45532
100000 43698
100000 48874
100000 45016
100000 46836
100000 42768
100000 43318
100000 44644
100000 43226
100000 73627
100000 44478
100000 44323
100000 42769
100000 44653
100000 43991
100000 43815
100000 43326
100000 43970
100000 42870
100000 43416
100000 44614
100000 44620
100000 43847
100000 41848
100000 46818
100000 43362
100000 44455
100000 49207
100000 42383
100000 42538
100000 40012
100000 40679
100000 39804
100000 40252
100000 52212
100000 42577
100000 39114
100000 44597
100000 40641
100000 41007
100000 40758
100000 40664
100000 40643
100000 40219
100000 40081
100000 43045
100000 104368
100000 42184
100000 45596
100000 42268
100000 42364
100000 44912
100000 41018
100000 44586
100000 41606
100000 42552
100000 41944
100000 41956
100000 42194
100000 42134
100000 84042
100000 68019
100000 40164
100000 40371
100000 39742
100000 39232
100000 46117
100000 39802
100000 39811
100000 43491
100000 40135
100000 42493
100000 40725
100000 51669
100000 40060
100000 40837
100000 39855
100000 43433
100000 39510
100000 40593
100000 39533
100000 40586
100000 40390
100000 39888
100000 42897
100000 43752
100000 42872
100000 40375
100000 39181
100000 40185
100000 41398
100000 40837
100000 39840
100000 43353
100000 41057
100000 40827
100000 44798
100000 41555
100000 49546
100000 268063
100000 43220
100000 43004
100000 42092
100000 43114
100000 41534
100000 42660
100000 44532
100000 42014
100000 76928
100000 65258
100000 40758
100000 40005
100000 48141
100000 39673
100000 42703
100000 40072
100000 41094
100000 40131
100000 40047
100000 39487
100000 39721
100000 39729
100000 39995
100000 40760
100000 66890
100000 43070
100000 41354
100000 41662
100000 40934
100000 41484
100000 42400
100000 41332
100000 45558
100000 41416
100000 42110
100000 41862
100000 41506
100000 41964
100000 40926
100000 65184
100000 39368
100000 40290
100000 40417
100000 40030
100000 40733
100000 39669
100000 71852
100000 41610
100000 40696
100000 41618
100000 41272
100000 51446
100000 40892
100000 42414
100000 41018
100000 42184
100000 40988
100000 41378
100000 41460
100000 45410
100000 63804
100000 42349
100000 41019
100000 42788
100000 41145
100000 41586
100000 40725
100000 41818
100000 46035
100000 46811
100000 40405
100000 40292
100000 41007
100000 134588
100000 40756
100000 40311
100000 40411
100000 42406
100000 43058
100000 41979
100000 42036
100000 42460
100000 41904
100000 41630
100000 41145
100000 43963
100000 40292
100000 40334
100000 41009
100000 40328
100000 51972
100000 40110
100000 40449
100000 44148
100000 40401
100000 39665
100000 40773
100000 73675
100000 41774
100000 41886
100000 41740
100000 44390
100000 42008
100000 41224
100000 45586
100000 41790
100000 42236
100000 41108
100000 41224
100000 43986
100000 41102
100000 43182
100000 65462
100000 41088
100000 40478
100000 40227
100000 43516
100000 43441
100000 39150
100000 40010
100000 39677
100000 40340
100000 40283
100000 39886
100000 42073
100000 43035
100000 40146
100000 40121
100000 40570
100000 48559
100000 40187
100000 40925
100000 41126
100000 42905
100000 40438
100000 39949
100000 39995
100000 46960
100000 41003
100000 40484
100000 44701
100000 43834
100000 41160
100000 40096
100000 43025
100000 39882
100000 40160
100000 42981
100000 40890
100000 42357
100000 40549
100000 275747
100000 42474
100000 41356
100000 41468
100000 41080
100000 40506
100000 41990
100000 40938
100000 40632
100000 42338
100000 65052
100000 40570
100000 40478
100000 39614
100000 41057
100000 40779
100000 41331
100000 41061
100000 39662
100000 39788
100000 40816
100000 39750
100000 40695
100000 40898
100000 40733
100000 41134
100000 40139
100000 40168
100000 43522
100000 40499
100000 40223
100000 40672
100000 39627
100000 40507
100000 40219
100000 40948
100000 39731
100000 40639
100000 40651
100000 41753
100000 40028
100000 47004
100000 40288
100000 39521
100000 43539
100000 40635
100000 41210
100000 40350
100000 40363
100000 40683
100000 44517
100000 40959
100000 40267
100000 40235
100000 46309
100000 45214
100000 42002
100000 43374
100000 43924
100000 43909
100000 43317
100000 45055
100000 44212
100000 42280
100000 44091
100000 44505
100000 43924
100000 46868
100000 44618
100000 43533
100000 44285
100000 43545
100000 42305
100000 43633
100000 42090
100000 46270
100000 43267
100000 45452
100000 47859
100000 43673
100000 43232
100000 45092
100000 115621
100000 44291
100000 42958
100000 44317
100000 43472
100000 43974
100000 44018
100000 43154
100000 44300
100000 43324
100000 45155
100000 42811
100000 40706
100000 41166
100000 40099
100000 40237
100000 41381
100000 42784
100000 40463
100000 71875
100000 42850
100000 41446
100000 41908
100000 41930
100000 41704
100000 41956
100000 42216
100000 47108
100000 42006
100000 41662
100000 42132
100000 42346
100000 41682
100000 41584
100000 65141
100000 43754
100000 40923
100000 40403
100000 40455
100000 40030
100000 40499
100000 41107
100000 41138
100000 42523
100000 39914
100000 39941
100000 40296
100000 40934
100000 43920
100000 262486
100000 40915
100000 43669
100000 43501
100000 40204
100000 39780
100000 42362
100000 43637
100000 39859
100000 40413
100000 43347
100000 41207
100000 40114
100000 40204
100000 40284
100000 40441
100000 40955
100000 40181
100000 42985
100000 266739
100000 42330
100000 41082
100000 41040
100000 42202
100000 41528
100000 41266
100000 42364
100000 40948
100000 40426
100000 65749
100000 39915
100000 48643
100000 39721
100000 43305
100000 40622
100000 40190
100000 40353
100000 39493
100000 39978
100000 40451
100000 40242
100000 40375
100000 40879
100000 41383
100000 40060
100000 39644
100000 40213
100000 41189
100000 40716
100000 39581
100000 41170
100000 40175
100000 40403
100000 40128
100000 40210
100000 41053
100000 40252
100000 39531
100000 41803
100000 39598
100000 40572
100000 40334
100000 40104
100000 44825
100000 39855
100000 40861
100000 41117
100000 41187
100000 41204
100000 45459
100000 40039
100000 41032
100000 40283
100000 44651
100000 49078
100000 42935
100000 44181
100000 45051
100000 45293
100000 44728
100000 43805
100000 42600
100000 44557
100000 43150
100000 43447
100000 49201
100000 43364
100000 41549
100000 43311
100000 43531
100000 42201
100000 42953
100000 43060
100000 41684
100000 41532
100000 47606
100000 42617
100000 42159
100000 41958
100000 43353
100000 42840
